#         id350           f350           df350
#
          17911        2.85098        2.56266
          17990         5.9693        2.12293
          18002        4.65208        2.90986
          18003        8.87814        2.25315
          18008        6.16065        1.81305
          18021         2.5656        9.65799
          18036        4.96088        1.44324
          18044        1.36273        1.68267
          18072        10.4878        2.34347
          18078        5.94647        8.05953
          18103        7.24737        7.31982
          18160        1.45573        1.23059
          18187        2.42548        5.30367
          18194         25.064        5.51294
          18216          5.285        4.15924
          18224        9.50285         3.6844
          18253        14.1249        8.11246
          18254        12.2393        7.66221
          18264        6.60816        6.47951
          18265        8.80658        5.76442
          18303         7.6394        5.95344
          18325        13.2398        5.24168
          18341        22.5573        7.89512
          18342        5.41779        6.53737
          18379        4.49325        1.18153
          18385        5.97612        1.08376
          18389         13.143        1.99315
          18392        6.87061        5.08482
          18405        21.5411        5.69551
          18411        3.40925        7.29887
          18473        7.03286        3.14938
          18494        6.39759         9.0819
          18544        5.19768        5.47318
          18552        17.6153         8.4785
          18556        13.3446        6.99704
          18559        8.59999        2.90614
          18578        15.6795        7.68523
          18594        20.5636        3.07576
          18597        16.2003        9.22661
          18603         13.788        4.88796
          18616        2.82774        8.04435
          18636         19.703        4.53207
          18654        6.36683        4.43507
          18659    2.90529e-07        7.56725
          18664        18.7994        5.82259
          18669        8.10618        2.77396
          18695        12.9678        2.49018
          18703        8.54627         3.6858
          18744        11.8805        5.75079
          18747        6.23643        4.99006
          18773        1.78489        8.77966
          18792         9.4851         3.9449
          18796      -0.533548        10.1107
          18815        3.92216        5.59119
          18818        19.1045        4.32782
          18827        11.3229        2.72139
          18837        1.01669        15.5734
          18839        7.07867        4.35367
          18843        10.7774        9.31502
          18847        4.43594        9.98834
          18848    2.90529e-07        6.49953
          18854       -1.36387        8.91917
          18855        6.37572         8.2545
          18864       -2.19945        7.42002
          18910        5.60341         4.9976
          18911        17.9952        2.75533
          18948        10.9517        6.83307
          18950        10.8834        5.67163
          18983    2.90529e-07        10.6727
          19001         10.227        10.1884
          19007        3.03161        7.06349
          19032         31.628         4.5664
          19073        7.09238        2.41186
          19119        2.92498        3.73124
          19136        10.2986        3.38028
          19147         21.367        5.17081
          19222        10.4926         3.4095
          19304         14.295        2.91225
          19313         7.7134        5.41713
          19326         2.5344        5.66804
          19337        11.2516        4.36404
          19345        1.98757        5.43088
          19365        13.6238        3.69925
          19404         13.478        4.03277
          19431          6.744        3.27308
         250028        43.2969         6.5592
         250035        4.82953        1.27813
         350007        3.85073        1.16146
         350009         16.416        4.22164
         350011        17.3443        5.63907
         350013         7.0433        2.48906
         350020        10.7853        2.97798
         350027        16.0474        4.54105
         350028        13.6885        2.92778
         350033        14.2112         4.4758
